No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
13876,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Ainokimachi,Matto,11,11.0,11.0,13000000,,200,0,61000.0,200000.0,Rectangular Shaped,12.1,False,,0,,0,,,House,South,Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,4th quarter 2016,2016,4,,
10649,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Kamiyamamachi,,,,,150000,,290,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
24058,Residential Land(Land Only),Commercial Area,17206,Ishikawa Prefecture,Kaga City,Katayamazuonsen,Kagaonsen,30-60minutes,30.0,60.0,13000000,,640,0,20000.0,65000.0,Semi-rectangular Shaped,20.0,False,,0,,0,,,,East,Prefectural Road,8.0,Commercial Zone,80.0,400.0,3rd quarter 2011,2011,3,,
20764,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Takaokamachi,Kanazawa,20,20.0,20.0,14000000,,90,0,160000.0,520000.0,Rectangular Shaped,24.5,False,,0,,0,,,,South,City Road,6.5,Category II Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,
30242,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Arimatsu,,,,,3000000,,55,0,,,Semi-rectangular Shaped,,False,70.0,0,,0,W,House,,,,,Quasi-industrial Zone,,,2nd quarter 2009,2009,2,,Dealings in which auction or arbiter participates
37358,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Mizuki,Kanazawa,1H-1H30,60.0,90.0,15000000,,210,0,68000.0,230000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Northeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,,,3rd quarter 2008,2008,3,,
28854,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Teraji,Kanazawa,1H-1H30,60.0,90.0,28000000,,140,0,,,Semi-rectangular Shaped,7.0,False,110.0,0,2012.0,0,W,House,,West,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2013,2013,1,,
19445,Forest Land,,17407,Ishikawa Prefecture,"Nakanoto Town,Kashima County",Odake,,,,,1100000,,1700,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
26011,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Oshino,Oshino,4,4.0,4.0,12000000,,190,0,60000.0,200000.0,Trapezoidal Shaped,,False,,0,,0,,,,West,Town Road,6.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2011,2011,2,,
21265,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Goshomachi,Kanazawa,1H-1H30,60.0,90.0,7300000,,145,0,51000.0,170000.0,Rectangular Shaped,8.0,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2011,2011,4,,
34107,Residential Land(Land and Building),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Shirahodai,Uchinada,1H-1H30,60.0,90.0,38000000,,270,0,,,Semi-rectangular Shaped,17.0,False,,0,,0,,,,Northwest,Town Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2013,2013,4,,
23094,Agricultural Land,,17205,Ishikawa Prefecture,Suzu City,Nonoemachi,,,,,910000,,150,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
2679,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kodatsuno,Kanazawa,1H-1H30,60.0,90.0,14000000,,530,0,,,Trapezoidal Shaped,18.0,False,360.0,0,1983.0,0,RC,Housing Complex,,Southwest,City Road,5.8,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
28443,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Shiragikucho,Kanazawa,30-60minutes,30.0,60.0,13000000,,135,0,99000.0,330000.0,Rectangular Shaped,7.7,False,,0,,0,,,,West,City Road,7.3,Category I Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
12673,Agricultural Land,,17207,Ishikawa Prefecture,Hakui City,Aomachi,,,,,170000,,210,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
14520,Forest Land,,17210,Ishikawa Prefecture,Hakusan City,Shiramine,,,,,390000,,1300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
35972,Residential Land(Land Only),Potential Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Izumihommachi,,,,,11000000,,310,0,35000.0,120000.0,Rectangular Shaped,9.0,False,,0,,0,,,,North,City Road,7.2,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
29153,Residential Land(Land Only),Residential Area,17207,Ishikawa Prefecture,Hakui City,Chuomachi,Hakui,10,10.0,10.0,1000000,,90,0,11000.0,36000.0,Rectangular Shaped,8.5,False,,0,,0,,,,South,City Road,2.0,Neighborhood Commercial Zone,80.0,300.0,1st quarter 2012,2012,1,,
7427,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yayoi,Kanazawa,30-60minutes,30.0,60.0,9400000,,100,0,,,Semi-rectangular Shaped,7.0,False,100.0,0,1979.0,0,W,House,,Northwest,City Road,3.7,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
16478,Residential Land(Land Only),Residential Area,17211,Ishikawa Prefecture,Nomi City,Nakamachi,Nominegami,5,5.0,5.0,3900000,,140,0,28000.0,93000.0,Irregular Shaped,9.0,False,,0,,0,,,Other,Southwest,City Road,6.0,Category II Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
6072,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Hokojimachi,Morimoto,21,21.0,21.0,1500000,1K,20,0,,,,,False,,0,1992.0,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,Not yet,
7703,Residential Land(Land and Building),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Yonaizumimachi,Nishikanazawa,1,1.0,1.0,29000000,,380,0,,,Semi-trapezoidal Shaped,16.8,False,290.0,0,1984.0,0,W,"House, Shop",Shop,Southwest,City Road,6.0,Neighborhood Commercial Zone,80.0,300.0,1st quarter 2019,2019,1,,
37310,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Matsushima,Kanazawa,1H-1H30,60.0,90.0,12000000,,150,0,79000.0,260000.0,Semi-rectangular Shaped,8.5,False,,0,,0,,,,West,Private Road,5.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2007,2007,2,,
39540,Residential Land(Land and Building),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Mori,,,,,29000000,,165,0,,,Rectangular Shaped,10.5,False,160.0,0,2008.0,0,W,House,,Northeast,Private Road,6.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2008,2008,4,,
32573,Residential Land(Land Only),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Karugano,Unoke,26,26.0,26.0,7300000,,260,0,28000.0,94000.0,Semi-rectangular Shaped,13.4,False,,0,,0,,,,Northwest,City Road,6.0,Non-divided City Planning Area,60.0,100.0,3rd quarter 2013,2013,3,,
33266,Residential Land(Land Only),Commercial Area,17210,Ishikawa Prefecture,Hakusan City,Muraimachi,Matto,19,19.0,19.0,7600000,,105,0,72000.0,240000.0,Semi-rectangular Shaped,27.0,False,,0,,0,,,,West,Prefectural Road,10.0,Quasi-residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
17025,Residential Land(Land and Building),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Oshikoshi,Nonoichi (JR),16,16.0,16.0,8500000,,150,0,,,Rectangular Shaped,8.3,False,85.0,0,2017.0,0,W,House,House,South,City Road,6.0,Category II Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
2258,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kitayasue,Kanazawa,20,20.0,20.0,17000000,,160,0,110000.0,350000.0,Semi-square Shaped,12.3,False,,0,,0,,,,West,Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
813,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Unedanaka,Kanazawa,30-60minutes,30.0,60.0,15000000,,180,0,,,Irregular Shaped,3.0,False,145.0,0,2003.0,0,W,House,House,West,City Road,5.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
16839,Forest Land,,17211,Ishikawa Prefecture,Nomi City,Yoshiharagamayamachi,,,,,2500000,,1200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
7961,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Wakunami,Kanazawa,1H30-2H,90.0,120.0,17000000,,300,0,57000.0,190000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Northeast,City Road,17.5,Category II Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
30329,Residential Land(Land Only),Residential Area,17211,Ishikawa Prefecture,Nomi City,Nakamachi,Nominegami,7,7.0,7.0,7400000,,320,0,23000.0,77000.0,Rectangular Shaped,11.0,False,,0,,0,,,,Southwest,City Road,8.0,Category II Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
40039,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Yonenagamachi,Matto,30-60minutes,30.0,60.0,24000000,,200,0,,,Rectangular Shaped,11.0,False,150.0,0,1993.0,0,S,House,,South,City Road,6.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2007,2007,3,,
15765,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Morijimamachi,Oyanagi (Ishikawa),20,20.0,20.0,8000000,,240,0,,,Semi-rectangular Shaped,15.0,False,155.0,0,1976.0,0,W,House,House,Southeast,City Road,5.2,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
18531,Residential Land(Land Only),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Aza Onebu,Uchinada,30-60minutes,30.0,60.0,4600000,,200,0,22000.0,74000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,House,Northwest,Town Road,3.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2017,2017,2,,
27424,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Wakamiyamachi,Kanazawa,30-60minutes,30.0,60.0,62000000,,1300,0,49000.0,160000.0,Semi-shaped,39.0,False,,0,,0,,,,Southeast,Access Road,16.5,Category II Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
3904,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Tagami,Kanazawa,1H-1H30,60.0,90.0,27000000,,150,0,,,Rectangular Shaped,7.2,False,100.0,0,2019.0,0,W,House,House,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,1st quarter 2019,2019,1,,
1410,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Otomarumachi,Higashikanazawa,15,15.0,15.0,11000000,,150,0,75000.0,250000.0,Rectangular Shaped,11.9,False,,0,,0,,,,South,Road,6.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2016,2016,2,,
28446,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Higashiinnaimachi,,,,,400000,,2000,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
2926,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Sanjugarimachi,Kanazawa,1H30-2H,90.0,120.0,10000000,,180,0,,,Semi-rectangular Shaped,10.0,False,90.0,0,1972.0,0,W,House,,East,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
37583,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yokaichi,Kanazawa,1H-1H30,60.0,90.0,17000000,,160,0,110000.0,360000.0,Rectangular Shaped,16.5,False,,0,,0,,,,West,Road,4.7,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
9852,Forest Land,,17203,Ishikawa Prefecture,Komatsu City,Tsubakuramachi,,,,,120000,,3400,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
33424,Residential Land(Land Only),Potential Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Waridashimachi,Kanazawa,30-60minutes,30.0,60.0,25000000,,820,0,30000.0,100000.0,Rectangular Shaped,18.5,False,,0,,0,,,,West,Road,7.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
31727,Residential Land(Land Only),Potential Residential Area,17204,Ishikawa Prefecture,Wajima City,Yamagishimachi,Anamizu,2H-,120.0,,4000000,,220,0,15000.0,50000.0,Semi-shaped,8.0,False,,0,,0,,,,Northwest,Agricultural Road,2.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2013,2013,4,,
9405,Residential Land(Land and Building),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Kokufudai,Komatsu,1H30-2H,90.0,120.0,13000000,,260,0,,,Rectangular Shaped,14.0,False,150.0,0,1989.0,0,W,House,House,Northwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2017,2017,1,,
13635,Residential Land(Land Only),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Takamatsu,Takamatsu (Ishikawa),16,16.0,16.0,3300000,,270,0,12000.0,40000.0,Semi-shaped,11.5,False,,0,,0,,,,Southeast,City Road,8.5,Quasi-industrial Zone,80.0,200.0,1st quarter 2015,2015,1,,
4678,Residential Land(Land Only),Potential Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Toyohomachi,Kanazawa,1H-1H30,60.0,90.0,2000000,,650,0,3000.0,10000.0,Semi-trapezoidal Shaped,16.7,False,,0,,0,,,,East,City Road,4.0,Urbanization Control Area,60.0,200.0,4th quarter 2016,2016,4,,
11044,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Miimachi,,,,,1100000,,570,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
34872,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Oyanagimachi,,,,,9600000,,200,0,48000.0,160000.0,Rectangular Shaped,,False,,0,,0,,,,,,,Non-divided City Planning Area,,,2nd quarter 2009,2009,2,,
2542,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Koshomachi,Kanazawa,30-60minutes,30.0,60.0,39000000,,330,0,120000.0,380000.0,Irregular Shaped,22.0,False,,0,,0,,,,North,City Road,8.5,Category II Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
28597,Agricultural Land,,17201,Ishikawa Prefecture,Kanazawa City,Segimachi,,,,,17000000,,600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
22546,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Mikagemachi,Kanazawa,29,29.0,29.0,26000000,,150,0,,,Rectangular Shaped,9.9,False,105.0,0,2011.0,0,W,,,Southeast,Access Road,6.0,Industrial Zone,60.0,200.0,3rd quarter 2011,2011,3,,
40748,Residential Land(Land Only),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Aza Tsurugaoka,Uchinada,19,19.0,19.0,16000000,,250,0,66000.0,220000.0,Semi-rectangular Shaped,13.6,False,,0,,0,,,,Southeast,Town Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2008,2008,1,,
19678,Residential Land(Land and Building),Residential Area,17461,Ishikawa Prefecture,"Anamizu Town,Hosu County",Aza Omachi,Anamizu,11,11.0,11.0,13000000,,260,0,,,Rectangular Shaped,12.0,False,125.0,0,1998.0,0,W,House,House,Northeast,Town Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2016,2016,4,,
4226,Residential Land(Land Only),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Tamaboko,Kanazawa,30-60minutes,30.0,60.0,12000000,,250,0,45000.0,150000.0,Rectangular Shaped,11.5,False,,0,,0,,,,South,City Road,18.0,Category II Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
40673,Agricultural Land,,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Funabashi,,,,,9800000,,590,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
40207,Agricultural Land,,17211,Ishikawa Prefecture,Nomi City,Nishitodamachi,,,,,21000000,,2100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
8559,Residential Land(Land and Building),Residential Area,17202,Ishikawa Prefecture,Nanao City,Fujihashimachi,Nanao,15,15.0,15.0,4000000,,175,0,,,Rectangular Shaped,14.0,False,80.0,0,1973.0,0,W,House,House,North,Road,4.8,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
36284,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kamiyachimachi,,,,,9800000,,240,0,,,Semi-rectangular Shaped,11.5,False,175.0,0,1974.0,0,W,House,,Southeast,Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
34336,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Miimachi,,,,,200000,,4200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
28886,Residential Land(Land Only),Industrial Area,17206,Ishikawa Prefecture,Kaga City,Daishojiuwagimachi,Daishoji,30-60minutes,30.0,60.0,20000000,,450,0,44000.0,150000.0,Irregular Shaped,40.0,False,,0,,0,,,,Northeast,City Road,10.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2012,2012,4,,
970,Residential Land(Land Only),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Ekinishihommachi,Kanazawa,14,14.0,14.0,87000000,,420,0,210000.0,690000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,Other,Northeast,Prefectural Road,50.0,Commercial Zone,80.0,400.0,1st quarter 2017,2017,1,,
2935,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Sanjugarimachi,Kanazawa,1H30-2H,90.0,120.0,7500000,,125,0,60000.0,200000.0,Semi-rectangular Shaped,7.5,False,,0,,0,,,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
36778,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Tagamihommachi,Kanazawa,,,,18000000,,280,0,64000.0,210000.0,Rectangular Shaped,15.0,False,,0,,0,,,,North,Access Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2007,2007,1,,
17216,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Shinjo,Shijima,9,9.0,9.0,6000000,,185,0,33000.0,110000.0,Rectangular Shaped,12.0,False,,0,,0,,,House,South,Road,6.0,Category II Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,Dealings including private road
12888,Agricultural Land,,17207,Ishikawa Prefecture,Hakui City,Shicho,,,,,470000,,4400,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
17468,Residential Land(Land Only),Commercial Area,17212,Ishikawa Prefecture,Nonoichi City,Hommachi,Nonoichi (Hokuriku),13,13.0,13.0,69000000,,900,0,76000.0,250000.0,Semi-rectangular Shaped,30.0,False,,0,,0,,,House,North,National Highway,22.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2016,2016,1,,
4412,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Teramachi,Kanazawa,30-60minutes,30.0,60.0,12000000,,190,0,63000.0,210000.0,Rectangular Shaped,9.8,False,,0,,0,,,House,Southwest,City Road,2.9,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
4495,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Tenjimmachi,Kanazawa,30-60minutes,30.0,60.0,58000000,,2000,1,,,Irregular Shaped,50.0,True,560.0,0,,0,W,House,Other,Southwest,City Road,4.5,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
6419,Residential Land(Land and Building),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Masuizumi,Kanazawa,30-60minutes,30.0,60.0,70000000,,430,0,,,Semi-rectangular Shaped,16.5,False,820.0,0,1979.0,0,RC,"Housing Complex, Shop",Other,South,Prefectural Road,20.0,Commercial Zone,80.0,400.0,4th quarter 2016,2016,4,,
34310,Residential Land(Land and Building),Residential Area,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Machi,Hakui,2H-,120.0,,6700000,,500,0,,,Trapezoidal Shaped,23.0,False,60.0,0,1990.0,0,W,House,,East,Town Road,6.0,Non-divided City Planning Area,30.0,80.0,3rd quarter 2013,2013,3,,
24596,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Sanno,Nukajutakumae,19,19.0,19.0,13000000,,240,0,53000.0,170000.0,Semi-rectangular Shaped,7.0,False,,0,,0,,,,East,Town Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
37901,Forest Land,,17202,Ishikawa Prefecture,Nanao City,Kokugamachi,,,,,120000,,370,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
8499,Residential Land(Land and Building),Residential Area,17202,Ishikawa Prefecture,Nanao City,Notojimakodamachi,Wakuraonsen,2H-,120.0,,2300000,,550,0,,,Semi-shaped,21.0,False,220.0,0,1967.0,0,W,Warehouse,Warehouse,East,Prefectural Road,14.0,Outside City Planning Area,,,1st quarter 2015,2015,1,,
29729,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Chaya,Matto,10,10.0,10.0,7400000,,165,0,45000.0,150000.0,Rectangular Shaped,12.0,False,,0,,0,,,,West,Road,4.5,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
3317,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Shinkanda,Kanazawa,28,28.0,28.0,210000000,,2000,1,,,Irregular Shaped,50.0,True,2000.0,1,1979.0,0,RC,Housing Complex,House,North,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
27748,Residential Land(Land and Building),Commercial Area,17202,Ishikawa Prefecture,Nanao City,Wakuramachi,Wakuraonsen,24,24.0,24.0,11000000,,350,0,,,Semi-trapezoidal Shaped,11.0,False,800.0,0,1985.0,0,SRC,Shop,,Northwest,Prefectural Road,10.0,Commercial Zone,,,2nd quarter 2012,2012,2,,Dealings in which auction or arbiter participates
1739,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kanaiwanishi,Kanazawa,1H-1H30,60.0,90.0,17000000,,260,0,65000.0,210000.0,Irregular Shaped,11.0,False,,0,,0,,,Shop,Southwest,City Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2016,2016,4,,
