No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
26203,Forest Land,,44204,Oita Prefecture,Hita City,Oyamamachinishiooyama,,,,,4300000,,1300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
37420,Forest Land,,44211,Oita Prefecture,Usa City,Innaimachishimofunagi,,,,,300000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2007,2007,1,,
11540,Residential Land(Land and Building),Commercial Area,44205,Oita Prefecture,Saiki City,Hojima,Saiki,30-60minutes,30.0,60.0,16000000,,270,0,,,Rectangular Shaped,13.0,False,85.0,0,2006.0,0,W,Shop,Shop,North,City Road,12.1,Commercial Zone,80.0,400.0,3rd quarter 2018,2018,3,,
37557,Residential Land(Land Only),Residential Area,44211,Oita Prefecture,Usa City,Oaza Nakaharu,Yanagigaura,1H-1H30,60.0,90.0,6200000,,270,0,23000.0,77000.0,Square Shaped,16.8,False,,0,,0,,,,West,Private Road,6.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2007,2007,3,,Dealings including private road
1023,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Kaku,Kaku,20,20.0,20.0,2500000,,380,0,6600.0,22000.0,Trapezoidal Shaped,30.0,False,,0,,0,,,Other,South,City Road,4.7,Urbanization Control Area,60.0,200.0,3rd quarter 2018,2018,3,,
10906,Forest Land,,44205,Oita Prefecture,Saiki City,Oaza Katata,,,,,22000,,2300,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
5000,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Misa,Tsurusaki,30-60minutes,30.0,60.0,2500000,,100,0,24000.0,80000.0,Semi-rectangular Shaped,24.0,False,,0,,0,,,,Northwest,Private Road,4.5,Quasi-industrial Zone,60.0,200.0,2nd quarter 2016,2016,2,,
8977,Residential Land(Land Only),Residential Area,44203,Oita Prefecture,Nakatsu City,Yabakeimachi Oaza Kanayoshi,Nakatsu (Oita),2H-,120.0,,890000,,180,0,5000.0,16000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,Other,Northeast,Prefectural Road,6.0,Outside City Planning Area,,,2nd quarter 2016,2016,2,,
11455,Residential Land(Land and Building),Residential Area,44205,Oita Prefecture,Saiki City,Oaza Hase,Saiki,1H-1H30,60.0,90.0,11000000,,290,0,,,Semi-square Shaped,18.0,False,90.0,0,1972.0,0,W,House,,Southwest,City Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
15176,Agricultural Land,,44211,Oita Prefecture,Usa City,Oaza Nishiohori,,,,,140000,,130,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
29347,Residential Land(Land Only),Commercial Area,44204,Oita Prefecture,Hita City,Oaza Miwa,Hita,1H-1H30,60.0,90.0,4700000,,280,0,17000.0,56000.0,Semi-trapezoidal Shaped,34.0,False,,0,,0,,,,Southeast,National Highway,13.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2013,2013,4,,
3045,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Takenaka,Takenaka,30-60minutes,30.0,60.0,400000,,530,0,,,Semi-rectangular Shaped,22.0,False,145.0,0,1965.0,0,W,,House,South,Road,,Urbanization Control Area,,,2nd quarter 2019,2019,2,,
5816,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Yokoo,Tsurusaki,1H-1H30,60.0,90.0,33000000,,620,0,,,Rectangular Shaped,30.0,False,165.0,0,1999.0,0,W,"House, Warehouse, Parking Lot",House,North,Access Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2017,2017,3,,
22116,Agricultural Land,,44211,Oita Prefecture,Usa City,Ajimumachishimoge,,,,,2500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
19368,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Toi,Kaku,25,25.0,25.0,2000000,,90,0,22000.0,73000.0,Irregular Shaped,18.0,False,,0,,0,,,,East,Prefectural Road,7.3,Urbanization Control Area,60.0,200.0,3rd quarter 2010,2010,3,,
22908,Residential Land(Land and Building),Residential Area,44204,Oita Prefecture,Hita City,Amagasemachitsukada,Amagase,1H-1H30,60.0,90.0,4700000,,430,0,,,Rectangular Shaped,25.0,False,95.0,0,,0,W,House,,Southeast,City Road,5.7,Outside City Planning Area,,,4th quarter 2011,2011,4,,
20953,Forest Land,,44205,Oita Prefecture,Saiki City,Ume Oaza Onoichi,,,,,100000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
31417,Residential Land(Land Only),Residential Area,44341,Oita Prefecture,"Hiji Town,Hayami County",Oaza Toyooka,Yokoku,20,20.0,20.0,1300000,,105,0,13000.0,42000.0,Irregular Shaped,14.6,False,,0,,0,,,,North,Road,5.8,Category I Exclusively Low-story Residential Zone,50.0,100.0,2nd quarter 2013,2013,2,,
3174,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Danoharu,Nishioita,21,21.0,21.0,12000000,,180,0,67000.0,220000.0,Rectangular Shaped,12.0,False,,0,,0,,,House,Northwest,Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,1st quarter 2017,2017,1,,
20261,Agricultural Land,,44203,Oita Prefecture,Nakatsu City,Oaza Daigobo,,,,,5500000,,2400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
25868,Agricultural Land,,44203,Oita Prefecture,Nakatsu City,Oaza Imazu,,,,,1400000,,4500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
26117,Forest Land,,44203,Oita Prefecture,Nakatsu City,Yamakunimachitsukinoki,,,,,500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
1123,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Katashima,Takio,9,9.0,9.0,8800000,,160,0,55000.0,180000.0,Rectangular Shaped,8.0,False,,0,,0,,,House,Northwest,City Road,4.4,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
287,Residential Land(Land and Building),Commercial Area,44201,Oita Prefecture,Oita City,Oaza Ino,Takajo,30-60minutes,30.0,60.0,22000000,,330,0,,,Semi-rectangular Shaped,20.6,False,200.0,0,1983.0,0,W,House,,Southwest,Prefectural Road,16.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2015,2015,2,,
23901,Forest Land,,44211,Oita Prefecture,Usa City,Ajimumachiminamihata,,,,,100000,,1500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
19863,"Pre-owned Condominiums, etc.",,44202,Oita Prefecture,Beppu City,Shimminatomachi,Beppu (Oita),30-60minutes,30.0,60.0,16000000,4LDK,95,0,,,,,False,,0,1992.0,0,SRC,House,,,,,Commercial Zone,80.0,400.0,2nd quarter 2010,2010,2,Not yet,
38361,Forest Land,,44461,Oita Prefecture,"Kokonoe Town,Kusu County",Oaza Sugawara,,,,,2500000,,330,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
21707,Residential Land(Land Only),Potential Residential Area,44201,Oita Prefecture,Oita City,Oaza Morimachi,Tsurusaki,28,28.0,28.0,24000000,,2000,1,11000.0,37000.0,Irregular Shaped,,False,,0,,0,,,,West,Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
535,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Enokuma,Minamioita,11,11.0,11.0,11000000,,270,0,41000.0,130000.0,Irregular Shaped,10.0,False,,0,,0,,,,North,City Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
838,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Omichimachi,Oita,6,6.0,6.0,400000,1K,20,0,,,,,False,,0,1993.0,0,RC,House,Other,,,,Neighborhood Commercial Zone,80.0,300.0,4th quarter 2017,2017,4,Not yet,
36142,Residential Land(Land Only),Residential Area,44204,Oita Prefecture,Hita City,Oaza Takase,Hita,14,14.0,14.0,6200000,,190,0,33000.0,110000.0,Rectangular Shaped,13.0,False,,0,,0,,,,West,City Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
26880,Residential Land(Land and Building),Residential Area,44209,Oita Prefecture,Bungotakada City,Takada,Usa,30-60minutes,30.0,60.0,5000000,,590,0,,,Irregular Shaped,,False,300.0,0,,0,S,House,,Southwest,City Road,3.5,Category II Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
5095,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Mitsuyoshi,Shikido,21,21.0,21.0,7800000,,155,0,51000.0,170000.0,Rectangular Shaped,10.1,False,,0,,0,,,House,North,City Road,12.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,4th quarter 2018,2018,4,,
37011,Agricultural Land,,44208,Oita Prefecture,Taketa City,Oaza Hasada,,,,,760000,,540,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
32009,Agricultural Land,,44203,Oita Prefecture,Nakatsu City,Sankotsuchida,,,,,1200000,,2500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
13961,Residential Land(Land and Building),Residential Area,44210,Oita Prefecture,Kitsuki City,Oaza Kumano,Oga,2H-,120.0,,21000000,,490,0,,,Semi-rectangular Shaped,18.5,False,135.0,0,2007.0,0,LS,House,House,Southwest,City Road,6.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2015,2015,1,,
17905,Residential Land(Land Only),Commercial Area,44341,Oita Prefecture,"Hiji Town,Hayami County",Oaza Kawasaki,Hiji,25,25.0,25.0,4800000,,90,0,52000.0,170000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,Office,Southeast,Town Road,26.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2017,2017,2,,
10567,Residential Land(Land and Building),Residential Area,44204,Oita Prefecture,Hita City,Oaza Watari,Teruoka,16,16.0,16.0,9800000,,310,0,,,Semi-square Shaped,17.0,False,145.0,0,1982.0,0,W,,House,East,Private Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
21307,Agricultural Land,,44205,Oita Prefecture,Saiki City,Yayoi Oaza Kanta,,,,,2100000,,990,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
10265,Residential Land(Land Only),Potential Residential Area,44204,Oita Prefecture,Hita City,Oaza Hidaka,Hita,30-60minutes,30.0,60.0,2000000,,1900,0,1100.0,3500.0,Irregular Shaped,,False,,0,,0,,,,No facing road,,,Non-divided City Planning Area,70.0,200.0,1st quarter 2018,2018,1,,
28282,Residential Land(Land and Building),Residential Area,44461,Oita Prefecture,"Kokonoe Town,Kusu County",Oaza Sugawara,Hikiji,1H30-2H,90.0,120.0,4800000,,180,0,,,Semi-shaped,12.0,False,90.0,0,1991.0,0,W,Other,,West,Town Road,7.0,Outside City Planning Area,,,4th quarter 2012,2012,4,,
16952,Residential Land(Land and Building),Residential Area,44213,Oita Prefecture,Yufu City,Hasamamachifuruno,Mukainoharu,30-60minutes,30.0,60.0,21000000,,145,0,,,Irregular Shaped,9.0,False,95.0,0,2016.0,0,W,House,House,South,Private Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2016,2016,3,,
28033,Residential Land(Land and Building),Residential Area,44214,Oita Prefecture,Kunisaki City,Kunisakimachitomiku,Kitsuki,2H-,120.0,,19000000,,2000,1,,,Irregular Shaped,50.0,True,110.0,0,2005.0,0,W,House,,West,Road,3.0,Outside City Planning Area,,,4th quarter 2012,2012,4,,
36406,Agricultural Land,,44205,Oita Prefecture,Saiki City,Ume Oaza Shigeoka,,,,,760000,,220,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
14992,Agricultural Land,,44211,Oita Prefecture,Usa City,Oaza Shimoyabe,,,,,45000,,180,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
33534,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Ueno,Furugo,15,15.0,15.0,8000000,,280,0,,,Semi-square Shaped,14.0,False,95.0,0,1975.0,0,S,House,,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,2nd quarter 2008,2008,2,,
18862,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Isshakuya,Sashiu,1H-1H30,60.0,90.0,560000,,60,0,9100.0,30000.0,Irregular Shaped,11.0,False,,0,,0,,,,Southwest,Road,2.7,Outside City Planning Area,,,1st quarter 2010,2010,1,,
14158,Agricultural Land,,44210,Oita Prefecture,Kitsuki City,Yamagamachi Oaza Uchigawano,,,,,500000,,250,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
26833,Residential Land(Land and Building),Commercial Area,44201,Oita Prefecture,Oita City,Ikushi,Nishioita,9,9.0,9.0,230000000,,1100,0,,,Irregular Shaped,16.0,False,2000.0,1,1989.0,0,RC,"Housing Complex, Shop",,Southwest,National Highway,26.7,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2013,2013,3,,
33954,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Shimogoori,Maki (Oita),30-60minutes,30.0,60.0,17000000,,220,0,,,Semi-square Shaped,16.0,False,105.0,0,1995.0,0,W,House,,Southeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,4th quarter 2008,2008,4,,
21757,Residential Land(Land Only),Potential Residential Area,44201,Oita Prefecture,Oita City,Oaza Yokoo,Takajo,30-60minutes,30.0,60.0,29000000,,1800,0,16000.0,54000.0,Irregular Shaped,50.0,True,,0,,0,,,,East,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
36529,Residential Land(Land and Building),Residential Area,44205,Oita Prefecture,Saiki City,Oaza Kamioka,Kamioka,16,16.0,16.0,8000000,,450,0,,,Rectangular Shaped,17.5,False,110.0,0,,0,W,House,,Southeast,Road,3.0,Non-divided City Planning Area,70.0,400.0,2nd quarter 2007,2007,2,,
25349,Residential Land(Land Only),Potential Residential Area,44201,Oita Prefecture,Oita City,Oaza Furugo,Furugo,6,6.0,6.0,41000000,,2000,1,19000.0,61000.0,Irregular Shaped,11.0,False,,0,,0,,,,South,City Road,10.0,Category II Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
1404,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Kamimunakata,Minamioita,30-60minutes,30.0,60.0,28000000,,870,0,32000.0,110000.0,Semi-shaped,45.0,False,,0,,0,,,Shop,East,City Road,4.0,Category II Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
25585,Residential Land(Land Only),Residential Area,44202,Oita Prefecture,Beppu City,Ishigakinishi,Beppudaigaku,20,20.0,20.0,14000000,,290,0,48000.0,160000.0,Irregular Shaped,4.0,False,,0,,0,,,,North,City Road,8.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
32667,Agricultural Land,,44208,Oita Prefecture,Taketa City,Kujumachi Oaza Butsubaru,,,,,1500000,,3400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
4882,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Madokoro,Ozai,21,21.0,21.0,8200000,,195,0,42000.0,140000.0,Semi-rectangular Shaped,12.8,False,,0,,0,,,House,Southeast,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
34822,Agricultural Land,,44201,Oita Prefecture,Oita City,Oaza Yokose,,,,,3000000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
20546,Residential Land(Land and Building),Residential Area,44204,Oita Prefecture,Hita City,Oaza Arita,Hita,30-60minutes,30.0,60.0,14000000,,230,0,,,Rectangular Shaped,12.4,False,125.0,0,2001.0,0,W,House,,Southwest,City Road,6.3,Non-divided City Planning Area,70.0,200.0,1st quarter 2010,2010,1,,Dealings in which auction or arbiter participates
2754,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Senzai,Takajo,24,24.0,24.0,29000000,,180,0,,,Semi-square Shaped,13.0,False,110.0,0,2016.0,0,W,House,House,West,Road,6.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
23589,Agricultural Land,,44206,Oita Prefecture,Usuki City,Notsumachi Oaza Kakigawachi,,,,,300000,,690,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
35551,Residential Land(Land Only),Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Korenori,Higashinakatsu,15,15.0,15.0,23000000,,730,0,31000.0,100000.0,Irregular Shaped,36.0,False,,0,,0,,,,North,Prefectural Road,13.0,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
3284,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Chuomachi,Oita,9,9.0,9.0,23000000,4LDK,90,0,,,,,False,,0,2005.0,0,SRC,,House,,,,Commercial Zone,80.0,500.0,4th quarter 2017,2017,4,Not yet,
37103,Residential Land(Land Only),Commercial Area,44209,Oita Prefecture,Bungotakada City,Shinchi,Usa,30-60minutes,30.0,60.0,700000,,115,0,6000.0,20000.0,Irregular Shaped,2.0,False,,0,,0,,,,Northwest,National Highway,12.0,Neighborhood Commercial Zone,80.0,300.0,2nd quarter 2007,2007,2,,
3748,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Nakahanda,Nakahanda,8,8.0,8.0,4600000,,250,0,18000.0,60000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,Other,East,Road,3.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
34277,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Tokushima,Tsurusaki,14,14.0,14.0,30000000,,560,0,55000.0,180000.0,Rectangular Shaped,16.0,False,,0,,0,,,,Northwest,Prefectural Road,14.0,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
7862,Residential Land(Land Only),Residential Area,44203,Oita Prefecture,Nakatsu City,Okidaimachi,Nakatsu (Oita),28,28.0,28.0,6800000,,290,0,23000.0,76000.0,Semi-square Shaped,17.0,False,,0,,0,,,,Northeast,City Road,7.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
37779,Forest Land,,44212,Oita Prefecture,Bungoono City,Onomachiyada,,,,,330000,,1200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
322,Forest Land,,44201,Oita Prefecture,Oita City,Oaza Imaichi,,,,,41000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
34238,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Tsuneyuki,Tsurusaki,30-60minutes,30.0,60.0,8700000,,270,0,32000.0,110000.0,Irregular Shaped,6.0,False,,0,,0,,,,South,Private Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
27687,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Sekizono,Tsurusaki,30-60minutes,30.0,60.0,6000000,,200,0,30000.0,100000.0,Irregular Shaped,,False,,0,,0,,,,West,Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
27969,Agricultural Land,,44213,Oita Prefecture,Yufu City,Yufuinchonakagawa,,,,,1800000,,2500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
14749,Residential Land(Land Only),Residential Area,44211,Oita Prefecture,Usa City,Oaza Kamitaka,Buzenzenkoji,30-60minutes,30.0,60.0,4100000,,450,0,9100.0,30000.0,Rectangular Shaped,32.0,False,,0,,0,,,House,East,City Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2019,2019,2,,
29011,Residential Land(Land Only),Residential Area,44203,Oita Prefecture,Nakatsu City,Sankokamimakusa,Imazu (Oita),1H-1H30,60.0,90.0,5200000,,410,0,13000.0,42000.0,Semi-trapezoidal Shaped,17.5,False,,0,,0,,,,West,City Road,6.0,Quasi-city Planning Area,70.0,200.0,3rd quarter 2013,2013,3,,
30235,Agricultural Land,,44210,Oita Prefecture,Kitsuki City,Oaza Mizoi,,,,,150000,,550,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
21902,"Pre-owned Condominiums, etc.",,44202,Oita Prefecture,Beppu City,Ishigakihigashi,Beppudaigaku,23,23.0,23.0,7400000,1LDK,35,0,,,,,False,,0,1991.0,0,SRC,House,,,,,Commercial Zone,80.0,400.0,2nd quarter 2011,2011,2,Not yet,
15606,Forest Land,,44212,Oita Prefecture,Bungoono City,Asajimachishimono,,,,,140000,,460,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
24749,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Sato,Sakanoichi,26,26.0,26.0,35000000,,1800,0,,,Semi-trapezoidal Shaped,50.0,True,320.0,0,1972.0,0,S,"Office, Warehouse",,Southwest,City Road,11.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
14406,Agricultural Land,,44211,Oita Prefecture,Usa City,Ajimumachitsumagake,,,,,2100000,,4200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
15909,Agricultural Land,,44212,Oita Prefecture,Bungoono City,Ogatamachichita,,,,,510000,,1300,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
19345,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Tsunogoharu,Ozai,9,9.0,9.0,4500000,,250,0,18000.0,60000.0,Irregular Shaped,40.0,False,,0,,0,,,,Southwest,Road,1.0,Category I Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
31533,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Mori,Tsurusaki,30-60minutes,30.0,60.0,9500000,,200,0,47000.0,160000.0,Trapezoidal Shaped,9.0,False,,0,,0,,,,South,Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
35183,Residential Land(Land Only),Residential Area,44202,Oita Prefecture,Beppu City,Tsurumi,Beppudaigaku,30-60minutes,30.0,60.0,2800000,,270,0,11000.0,35000.0,Semi-rectangular Shaped,15.5,False,,0,,0,,,,West,Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
32783,Agricultural Land,,44210,Oita Prefecture,Kitsuki City,Oaza Kitsuki,,,,,500000,,640,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
4263,Residential Land(Land Only),Commercial Area,44201,Oita Prefecture,Oita City,Oaza Haya,Furugo,21,21.0,21.0,52000000,,730,0,71000.0,240000.0,Rectangular Shaped,17.0,False,,0,,0,,,Office,South,Road,2.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2018,2018,2,,
13635,Residential Land(Land and Building),Residential Area,44209,Oita Prefecture,Bungotakada City,Tamatsu,Usa,1H-1H30,60.0,90.0,3100000,,180,0,,,Semi-rectangular Shaped,8.9,False,40.0,0,,0,W,House,House,South,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
23612,Forest Land,,44206,Oita Prefecture,Usuki City,Oaza Higashikono,,,,,690000,,1600,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
