No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
10502,Residential Land(Land Only),Residential Area,38205,Ehime Prefecture,Niihama City,Udakacho,Niihama,30-60minutes,30.0,60.0,6300000,,250,0,25000.0,84000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,House,West,City Road,4.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2014,2014,4,,
28040,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Masaedacho,Niihama,15,15.0,15.0,8800000,,360,0,,,Semi-shaped,19.5,False,95.0,0,1973.0,0,W,House,,Northwest,Road,3.5,Non-divided City Planning Area,60.0,200.0,4th quarter 2012,2012,4,,
2110,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kosaka,Iyotachibana,8,8.0,8.0,13000000,,150,0,89000.0,290000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,South,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
26456,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Hiraimachi,Hirai (Ehime),2,2.0,2.0,5400000,,35,0,110000.0,360000.0,Trapezoidal Shaped,10.3,False,,0,,0,,,,North,Prefectural Road,10.0,Category II Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
36111,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kosaka,Iyotachibana,17,17.0,17.0,8200000,,60,0,,,Semi-rectangular Shaped,13.2,False,55.0,0,1981.0,0,W,House,,North,Private Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
23434,Residential Land(Land Only),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Doichotsune,Akaboshi,4,4.0,4.0,6200000,,620,0,10000.0,33000.0,Irregular Shaped,26.0,False,,0,,0,,,,West,Road,4.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2010,2010,3,,
37855,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Hashihama,Hashihama,2,2.0,2.0,12000000,,370,0,32000.0,110000.0,Semi-trapezoidal Shaped,7.0,False,,0,,0,,,,Southwest,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
34723,Agricultural Land,,38213,Ehime Prefecture,Shikokuchuo City,Kanadachohanda,,,,,96000,,165,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
29768,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Yogonaka,Kamata,3,3.0,3.0,15000000,3LDK,70,0,,,,,False,,0,,0,RC,House,,,,,Category II Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,Not yet,
27547,Agricultural Land,,38204,Ehime Prefecture,Yawatahama City,Hizuchicho,,,,,220000,,175,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
31024,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Kotobukicho,Niihama,20,20.0,20.0,8300000,,220,0,,,Irregular Shaped,17.8,False,140.0,0,1991.0,0,W,Office,,West,City Road,10.0,Category I Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
17347,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Kamihatanokawa,,,,,45000,,210,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
22644,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yoshifuji,Honmachi 6-chome,30-60minutes,30.0,60.0,14000000,,165,0,85000.0,280000.0,Semi-shaped,12.7,False,,0,,0,,,,West,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2011,2011,1,,
20836,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kamogawa,Honmachi 6-chome,30-60minutes,30.0,60.0,19000000,,220,0,,,Semi-shaped,,False,120.0,0,1981.0,0,W,House,,Northeast,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
11545,Residential Land(Land Only),Potential Residential Area,38205,Ehime Prefecture,Niihama City,Hagyu,Nakahagi,29,29.0,29.0,2900000,,1000,0,2900.0,9500.0,Semi-shaped,20.4,False,,0,,0,,,,West,Road,4.5,Non-divided City Planning Area,60.0,200.0,2nd quarter 2016,2016,2,,
37612,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Kokubu,Iyotomita,30-60minutes,30.0,60.0,20000000,,155,0,,,Semi-rectangular Shaped,9.7,False,70.0,0,2007.0,0,W,House,,North,City Road,9.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2007,2007,3,,
37765,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Namikatachogo,Hashihama,26,26.0,26.0,11000000,,140,0,,,Trapezoidal Shaped,5.9,False,100.0,0,1989.0,0,W,House,,Northwest,Private Road,4.3,Category I Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
18195,Residential Land(Land and Building),Residential Area,38402,Ehime Prefecture,"Tobe Town,Iyo County",Kamiharamachi,Iyotachibana,1H-1H30,60.0,90.0,20000000,,390,0,,,Semi-rectangular Shaped,22.0,False,200.0,0,2002.0,0,LS,House,House,Northwest,Town Road,7.0,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
26728,Agricultural Land,,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Hiromi,,,,,290000,,195,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
31499,Residential Land(Land and Building),Residential Area,38207,Ehime Prefecture,Ozu City,Shirataki,Iyoshirataki,3,3.0,3.0,3800000,,180,0,,,Semi-trapezoidal Shaped,11.5,False,155.0,0,1976.0,0,W,House,,Northeast,City Road,4.5,Non-divided City Planning Area,70.0,200.0,2nd quarter 2013,2013,2,,
38357,Residential Land(Land Only),Residential Area,38204,Ehime Prefecture,Yawatahama City,Honaichokawanoishi,Yawatahama,1H-1H30,60.0,90.0,12000000,,175,0,67000.0,220000.0,Rectangular Shaped,10.5,False,,0,,0,,,,Southwest,City Road,4.6,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2007,2007,3,,
8336,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Namikatachohinokuchi,Hashihama,21,21.0,21.0,22000000,,230,0,,,Semi-shaped,9.8,False,125.0,0,2014.0,0,W,House,House,South,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
15107,Residential Land(Land Only),Potential Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Sangawacho,Iyosangawa,8,8.0,8.0,5900000,,250,0,24000.0,78000.0,Irregular Shaped,,False,,0,,0,,,,North,City Road,,Non-divided City Planning Area,,,3rd quarter 2018,2018,3,,
18203,Residential Land(Land Only),Potential Residential Area,38402,Ehime Prefecture,"Tobe Town,Iyo County",Kamiharamachi,Iyotachibana,1H30-2H,90.0,120.0,9700000,,360,0,26000.0,87000.0,Semi-trapezoidal Shaped,32.0,False,,0,,0,,,,West,Town Road,11.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
27450,Residential Land(Land and Building),Residential Area,38203,Ehime Prefecture,Uwajima City,Hamaguri,,,,,1000000,,120,0,,,Irregular Shaped,11.5,False,90.0,0,1978.0,0,W,"House, Other",,Southwest,City Road,2.7,Non-divided City Planning Area,70.0,100.0,3rd quarter 2012,2012,3,,
24697,Residential Land(Land Only),Residential Area,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Johenotsu,,,,,5100000,,710,0,7200.0,24000.0,Irregular Shaped,21.2,False,,0,,0,,,,Southeast,Town Road,3.5,Category I Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,Dealings in which auction or arbiter participates
26494,Residential Land(Land Only),Residential Area,38422,Ehime Prefecture,"Uchiko Town,Kita County",Hiraoka,Uchiko,30-60minutes,30.0,60.0,11000000,,250,0,42000.0,140000.0,Semi-shaped,11.5,False,,0,,0,,,,Northwest,Town Road,4.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2011,2011,3,,
33786,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Bekkucho,Imabari,17,17.0,17.0,19000000,,185,0,,,Semi-rectangular Shaped,10.0,False,130.0,0,2002.0,0,W,House,,Northeast,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
11574,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Hagyu,Niihama,30-60minutes,30.0,60.0,12000000,,180,0,,,Semi-rectangular Shaped,12.8,False,110.0,0,1991.0,0,W,House,,East,City Road,4.2,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
16348,Forest Land,,38214,Ehime Prefecture,Seiyo City,Nomurachosogawa,,,,,22000,,630,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
39564,Residential Land(Land and Building),Commercial Area,38210,Ehime Prefecture,Iyo City,Nakayamachonakayama,Iyonakayama,12,12.0,12.0,7000000,,200,0,,,Semi-shaped,6.2,False,240.0,0,1969.0,0,W,"House, Shop",,East,Prefectural Road,5.3,Outside City Planning Area,,,3rd quarter 2007,2007,3,,
19984,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Chuo,Kayamachi 6-chome,10,10.0,10.0,500000,1K,15,0,,,,,False,,0,1988.0,0,RC,House,,,,,Category II Residential Zone,60.0,200.0,4th quarter 2010,2010,4,Not yet,
23947,Residential Land(Land Only),Residential Area,38215,Ehime Prefecture,Toon City,Nishinooka,Ushibuchidanchimae,6,6.0,6.0,17000000,,240,0,70000.0,230000.0,Square Shaped,15.4,False,,0,,0,,,,North,Private Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,
2518,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Takaimachi,Takanoko,28,28.0,28.0,14000000,,220,0,63000.0,210000.0,Semi-rectangular Shaped,9.8,False,,0,,0,,,House,North,Road,3.4,Urbanization Control Area,70.0,200.0,1st quarter 2016,2016,1,,Dealings including private road
4184,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Higashihabumachi,Kamata,24,24.0,24.0,65000000,,940,0,69000.0,230000.0,Semi-rectangular Shaped,15.2,False,,0,,0,,,House,North,City Road,5.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
35047,Forest Land,,38215,Ehime Prefecture,Toon City,Iuchi,,,,,320000,,1600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
12690,Agricultural Land,,38206,Ehime Prefecture,Saijo City,Shimoshimayama,,,,,200000,,105,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
14722,Residential Land(Land Only),Potential Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Kamigashiwacho,Iyomishima,21,21.0,21.0,31000000,,1900,0,17000.0,55000.0,Irregular Shaped,,False,,0,,0,,,,Northeast,City Road,,Non-divided City Planning Area,,,4th quarter 2016,2016,4,,
22034,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Hojo,Iyohojo,12,12.0,12.0,17000000,,155,0,,,Rectangular Shaped,13.0,False,110.0,0,1997.0,0,W,House,,West,City Road,16.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
25419,Residential Land(Land Only),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Nakazonecho,Iyomishima,12,12.0,12.0,9700000,,145,0,67000.0,220000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,,East,Private Road,5.0,Category II Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
2341,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Shoenji,Katsuyamacho,28,28.0,28.0,24000000,,230,0,,,Rectangular Shaped,11.6,False,145.0,0,1987.0,0,W,House,House,North,Private Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2016,2016,3,,
1716,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kiyosumi,Yamanishi,13,13.0,13.0,28000000,,165,0,,,Semi-rectangular Shaped,10.0,False,120.0,0,2016.0,0,W,House,House,North,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
25856,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Takanomachi,Dogoonsen,30-60minutes,30.0,60.0,7900000,,155,0,,,Semi-trapezoidal Shaped,15.5,False,25.0,0,1975.0,0,W,House,,North,Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
9813,Agricultural Land,,38203,Ehime Prefecture,Uwajima City,Yoshidachokawachi,,,,,50000,,380,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2019,2019,3,,
2471,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Taisanjicho,Iyowake,23,23.0,23.0,2500000,,105,0,,,Rectangular Shaped,9.0,False,60.0,0,1978.0,0,W,House,House,North,Private Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
17725,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Ekubi,Okada (Ehime),7,7.0,7.0,53000000,,1300,0,41000.0,140000.0,Semi-rectangular Shaped,39.2,False,,0,,0,,,Other,South,Town Road,4.0,Urbanization Control Area,70.0,200.0,2nd quarter 2016,2016,2,,
28538,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Takanokomachi,Takanoko,9,9.0,9.0,29000000,,120,0,,,Trapezoidal Shaped,11.0,False,,0,2013.0,0,W,House,,South,Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
20857,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kandamachi,Mitsu,4,4.0,4.0,10000000,,145,0,69000.0,230000.0,Semi-rectangular Shaped,14.1,False,,0,,0,,,,North,National Highway,6.4,Commercial Zone,80.0,400.0,4th quarter 2011,2011,4,,
7352,Agricultural Land,,38202,Ehime Prefecture,Imabari City,Kikumachotane,,,,,150000,,500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
34183,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Shippodaicho,Niihama,30-60minutes,30.0,60.0,8500000,,165,0,,,Semi-rectangular Shaped,11.5,False,70.0,0,1979.0,0,S,House,,Northwest,Road,6.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2009,2009,1,,
20366,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Midoromachi,Umenomoto,6,6.0,6.0,16000000,,165,0,99000.0,330000.0,Irregular Shaped,,False,,0,,0,,,,Northeast,Prefectural Road,4.5,Category I Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
303,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Ishite,Dogokoen,11,11.0,11.0,79000000,,300,0,,,Irregular Shaped,17.6,False,,0,2018.0,0,LS,House,,South,Private Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
16883,Forest Land,,38215,Ehime Prefecture,Toon City,Shimohayashi,,,,,860000,,220,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
29034,Residential Land(Land and Building),Residential Area,38210,Ehime Prefecture,Iyo City,Futamichokushi,Shimonada,29,29.0,29.0,1800000,,460,0,,,Semi-trapezoidal Shaped,11.0,False,,0,,0,,,,North,Prefectural Road,5.0,Outside City Planning Area,,,4th quarter 2012,2012,4,,
22486,Residential Land(Land and Building),Residential Area,38206,Ehime Prefecture,Saijo City,Komatsuchoshin-yashiki,Iyokomatsu,12,12.0,12.0,15000000,,200,0,,,Irregular Shaped,,False,125.0,0,1999.0,0,W,House,,Northeast,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2010,2010,2,,
39915,Residential Land(Land and Building),Commercial Area,38214,Ehime Prefecture,Seiyo City,Uwachoino,Shimouwa,19,19.0,19.0,27000000,,770,0,,,Semi-trapezoidal Shaped,30.0,False,310.0,0,1979.0,0,S,"House, Warehouse",,Northeast,Prefectural Road,18.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2008,2008,1,,
25447,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Kinuyama,Kinuyama,4,4.0,4.0,8900000,3LDK,70,0,,,,,False,,0,1995.0,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,Done,
1075,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kamigawaramachi,Takanoko,30-60minutes,30.0,60.0,11000000,,370,0,,,Irregular Shaped,12.7,False,70.0,0,2005.0,0,W,House,House,Northeast,Road,4.3,Urbanization Control Area,70.0,200.0,2nd quarter 2014,2014,2,,
15323,Residential Land(Land Only),Potential Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Doichotsune,Akaboshi,9,9.0,9.0,540000,,280,0,1900.0,6300.0,Semi-rectangular Shaped,5.6,False,,0,,0,,,,North,Road,1.2,Non-divided City Planning Area,70.0,200.0,4th quarter 2018,2018,4,,
2300,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Shimoidaimachi,Dogoonsen,30-60minutes,30.0,60.0,16000000,,190,0,,,Semi-trapezoidal Shaped,13.8,False,135.0,0,2002.0,0,LS,House,House,West,Private Road,4.4,Urbanization Control Area,70.0,200.0,4th quarter 2017,2017,4,,
13477,Residential Land(Land Only),Residential Area,38206,Ehime Prefecture,Saijo City,Mitsuyaminami,Nyugawa,7,7.0,7.0,30000000,,1700,0,17000.0,57000.0,Rectangular Shaped,38.0,False,,0,,0,,,Other,Southwest,City Road,5.9,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
33263,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Minamiumemotomachi,Umenomoto,4,4.0,4.0,31000000,,340,0,93000.0,310000.0,Semi-trapezoidal Shaped,23.8,False,,0,,0,,,,Northeast,Prefectural Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
11040,Residential Land(Land Only),Residential Area,38205,Ehime Prefecture,Niihama City,Shindencho,Niihama,30-60minutes,30.0,60.0,4000000,,660,0,6100.0,20000.0,Irregular Shaped,,False,,0,,0,,,Other,Southeast,City Road,9.5,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,Dealings of adjacent land
14634,Residential Land(Land Only),Industrial Area,38210,Ehime Prefecture,Iyo City,Minatomachi,Gunchu,9,9.0,9.0,200000000,,2000,1,25000.0,84000.0,Semi-rectangular Shaped,50.0,True,,0,,0,,,,East,City Road,12.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2017,2017,4,,
6907,Residential Land(Land Only),Potential Residential Area,38202,Ehime Prefecture,Imabari City,Umagoecho,Imabari,21,21.0,21.0,36000000,,1300,0,27000.0,90000.0,Semi-rectangular Shaped,22.5,False,,0,,0,,,,Northeast,City Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2017,2017,1,,
14645,Residential Land(Land and Building),Residential Area,38210,Ehime Prefecture,Iyo City,Minatomachi,Gunchu,6,6.0,6.0,1400000,,70,0,,,Semi-rectangular Shaped,5.0,False,40.0,0,,0,W,Shop,,South,City Road,10.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
9277,Residential Land(Land and Building),Residential Area,38203,Ehime Prefecture,Uwajima City,Kawachi,Uwajima,1H-1H30,60.0,90.0,110000000,,2000,1,,,Irregular Shaped,15.0,False,520.0,0,2003.0,0,LS,Housing Complex,Shop,West,Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2018,2018,3,,
2633,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Takata,,,,,350000,,470,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
33013,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Higashiishii,Iyotachibana,20,20.0,20.0,22000000,,230,0,,,Irregular Shaped,5.0,False,75.0,0,1992.0,0,W,House,,North,Agricultural Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,Dealings including private road
11165,Agricultural Land,,38205,Ehime Prefecture,Niihama City,Takihama,,,,,2400000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
23784,Forest Land,,38214,Ehime Prefecture,Seiyo City,Nomurachosogawa,,,,,190000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
24715,Agricultural Land,,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Tarumi,,,,,320000,,220,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
34212,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Takagicho,Niihama,12,12.0,12.0,17000000,,135,0,,,Semi-rectangular Shaped,14.0,False,100.0,0,1995.0,0,W,House,,East,Private Road,4.2,Non-divided City Planning Area,60.0,200.0,1st quarter 2009,2009,1,,
26239,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Nyo,,,,,50000,,490,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
8086,Forest Land,,38202,Ehime Prefecture,Imabari City,Tamagawachobessho,,,,,2000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
7032,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Onishichoshimmachi,Onishi,4,4.0,4.0,7300000,,250,0,30000.0,98000.0,Rectangular Shaped,,False,,0,,0,,,House,North,Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
16903,Residential Land(Land Only),Residential Area,38215,Ehime Prefecture,Toon City,Sunouchi,Yokogawara,30-60minutes,30.0,60.0,2500000,,115,0,21000.0,70000.0,Rectangular Shaped,7.5,False,,0,,0,,,Other,South,Road,6.0,Outside City Planning Area,,,2nd quarter 2015,2015,2,,
36733,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Hiraimachi,Hirai (Ehime),12,12.0,12.0,4500000,,300,0,15000.0,50000.0,Semi-shaped,37.0,False,,0,,0,,,,Southeast,Agricultural Road,1.0,Urbanization Control Area,70.0,200.0,3rd quarter 2007,2007,3,,
34209,Residential Land(Land Only),Residential Area,38205,Ehime Prefecture,Niihama City,Takagicho,Niihama,13,13.0,13.0,12000000,,195,0,60000.0,200000.0,Rectangular Shaped,13.3,False,,0,,0,,,,South,City Road,4.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2009,2009,1,,
